num__temperature_C,num__vibration_level,num__machine_runtime_hours,num__inventory_level_units,num__pending_orders,num__supplier_lead_time_days,num__supplier_quality_score,num__supplier_reliability_index,num__fuel_price_index,num__market_demand_index,num__weather_disruption_score,num__order_month,num__order_weekday,num__order_hour,num__supplier_avg_lead,num__supplier_std_lead,num__supplier_risk_score,num__external_risk_score,cat__supplier_id_SUP_100,cat__supplier_id_SUP_101,cat__supplier_id_SUP_102,cat__supplier_id_SUP_103,cat__supplier_id_SUP_104,cat__supplier_id_SUP_105,cat__supplier_id_SUP_106,cat__supplier_id_SUP_107,cat__supplier_id_SUP_108,cat__supplier_id_SUP_109,cat__supplier_id_SUP_110,cat__supplier_id_SUP_111,cat__supplier_id_SUP_112,cat__supplier_id_SUP_113,cat__supplier_id_SUP_114,cat__supplier_id_SUP_115,cat__supplier_id_SUP_116,cat__supplier_id_SUP_117,cat__supplier_id_SUP_118,cat__supplier_id_SUP_119,cat__supplier_id_SUP_120,cat__supplier_id_SUP_121,cat__supplier_id_SUP_122,cat__supplier_id_SUP_123,cat__supplier_id_SUP_124,cat__supplier_id_SUP_125,cat__supplier_id_SUP_126,cat__supplier_id_SUP_127,cat__supplier_id_SUP_128,cat__supplier_id_SUP_129,cat__supplier_id_SUP_130,cat__supplier_id_SUP_131,cat__supplier_id_SUP_132,cat__supplier_id_SUP_133,cat__supplier_id_SUP_134,cat__supplier_id_SUP_135,cat__supplier_id_SUP_136,cat__supplier_id_SUP_137,cat__supplier_id_SUP_138,cat__supplier_id_SUP_139,cat__supplier_id_SUP_140,cat__supplier_id_SUP_141,cat__supplier_id_SUP_142,cat__supplier_id_SUP_143,cat__supplier_id_SUP_144,cat__supplier_id_SUP_145,cat__supplier_id_SUP_146,cat__supplier_id_SUP_147,cat__supplier_id_SUP_148,cat__supplier_id_SUP_149,cat__supplier_id_SUP_150
75.41073289937331,51.77679318189637,197.9667604275796,849.0,391.0,3.2662744447180434,81.39512014272105,0.9851158101462744,1.388261431596569,0.7901901254282494,6.359595163191183,4.0,3.0,21.0,4.648968997985555,0.9591835124026638,0.3329455594949201,0.6323874951633336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.5673669645198,38.67133662438529,190.8677992097068,1015.0,384.0,2.4557463022433805,72.61344810576942,0.9077714097379308,1.0769528084648856,0.6286564022549612,5.944714541136444,5.0,6.0,20.0,4.313155449242512,1.4926258675081485,0.3829609970521598,0.509737374638996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.21359702099979,28.112807136344543,62.76679436996213,1107.0,190.0,4.636568892838493,89.46733997498504,0.8417476714686893,1.4497418350275435,0.546028113705593,2.804733012288292,5.0,0.0,2.0,4.357618361389894,1.554548587780577,0.36562151182330876,0.5667969227290083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.28603608822348,57.69672638775796,86.96112865564884,315.0,266.0,4.482575757679767,88.57529669002032,0.7245021260705671,1.1875038069934325,0.8033729453114757,1.0760230879147747,4.0,4.0,0.0,4.207265032094185,1.3892528005820453,0.3503166685221604,0.2631626506765128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68.66513142283952,30.717137337519752,58.60189049567657,343.0,163.0,4.219322424361764,90.8410941429038,0.7245277104317659,1.278512412408545,0.9207771943476905,3.5082368773098738,7.0,2.0,6.0,4.201937315721831,1.3686345092677301,0.3433521682794569,0.39121359065895756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.141936404260925,26.12291768512084,165.59348614773612,546.0,434.0,6.733367672893954,78.93409154814097,0.857720100936794,1.131043839586805,0.4453071493580754,3.140388539224264,3.0,6.0,4.0,3.678582896934127,0.9591835124026638,0.26514412203819004,0.45770141991000535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.86448775498272,27.800366809689628,121.21506726289547,1034.0,580.0,4.892422697256842,92.62043556030694,0.8552825726443715,0.9765818330680632,0.7749197835375534,2.98078052583139,5.0,2.0,3.0,4.2210744318194395,1.36870972321839,0.32838383807157834,0.26239243870487866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0520348538834,58.269183262296494,115.42203308928876,681.0,593.0,6.582200809820686,73.38489233161121,0.8664544261647465,1.266806667557524,0.5676698552070174,5.711609051248096,4.0,0.0,17.0,4.256859874525061,1.3935417636643257,0.37121024481994763,0.6134514006410341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.53702034397357,54.3097200852834,122.70461973147955,1478.0,196.0,6.057342836936105,93.19586676271314,0.7132254782663374,1.2804736887415475,0.7210382660736321,0.0069614439743637,5.0,0.0,3.0,4.6053241725275935,1.688769746684728,0.4053009984375007,0.2836877499123803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.55189994560239,32.13716063498309,90.90084027761613,1267.0,422.0,4.127429783258672,83.20304004186082,0.7868465308562709,1.2522065984379211,0.6501737784172705,9.994364750811023,4.0,6.0,13.0,4.91069992048632,0.9591835124026638,0.35700809893636715,0.7928803610102978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
64.14769123645992,51.70356464384456,157.4366137446288,810.0,407.0,5.021687005223017,74.41631212436461,0.988281258165829,1.0398265611258402,0.893010678293152,2.409827687509022,4.0,2.0,10.0,3.678582896934127,0.9591835124026638,0.26514412203819004,0.22606475179081748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.72408653934185,34.53141666108888,191.59252677256293,393.0,158.0,4.792121162580145,76.49653332427965,0.8397872545568084,1.414432508549012,0.7415546644644058,0.9582525179672507,6.0,2.0,4.0,4.746940810050783,1.2310094059038095,0.39461194295449753,0.39148049173454424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.11504011299583,30.12285532946546,106.2640880650251,930.0,502.0,3.897710397734429,77.86452389580784,0.7227616295918103,0.9769071150827656,0.97213917043318,0.5862761218416934,5.0,6.0,10.0,4.238442199566204,1.6022159218592154,0.3949476324271355,0.07692734038056136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.57064821902108,35.143125653457275,116.02267912697896,501.0,331.0,2.5785223683280543,89.03979404773465,0.942842292193864,1.151369157343912,0.7068153334231044,3.54783690752835,4.0,3.0,19.0,3.86315102863605,1.3237778288154933,0.2914771273566337,0.4009750139489904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.80078661820231,42.243130476730656,196.2393857144589,1314.0,498.0,2.050349475106821,86.6360214838828,0.8138840126946627,1.4867499143344567,0.7839376005284497,9.859477248691103,6.0,2.0,22.0,4.506227584481259,1.677656912690045,0.39870488279140304,0.858872770089792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.11270506170828,43.86979190120925,73.29701432032627,815.0,232.0,3.326976397108837,72.90008949746907,0.9486034565675524,1.3090457177275427,0.9390682486686552,5.374913947248045,4.0,0.0,9.0,4.192240583146612,1.5677098792253679,0.374993370387137,0.4937834652135173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.62726313509667,23.665018004026624,102.55199950100156,1146.0,111.0,2.6719492014741184,85.41961417387533,0.7874371259617584,1.160805788941249,0.7218986587081428,2.2335353007814884,3.0,5.0,4.0,4.42816945166844,0.9591835124026638,0.26514412203819004,0.3349067547604236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.92417276069922,22.300695834673704,144.89619368824634,304.0,343.0,2.9442822020248425,81.19967808829047,0.9857362954922172,1.3821295443141932,0.9956246036677286,1.6215463509981365,5.0,0.0,16.0,4.208494572864288,1.4026799639569496,0.34033304699315103,0.3236969550353313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.99790992221544,39.08018536714425,128.78706282414674,422.0,495.0,2.237989848562993,73.92523949638576,0.8850907740967702,1.3498907324732865,0.9597668323581836,1.2183177754258867,4.0,1.0,18.0,4.376968739669214,1.8042445700553138,0.41788887561939975,0.29935570672087114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.70369859162685,43.416645552100746,107.55917439512068,597.0,246.0,5.746832503482494,78.87966745809048,0.7215725540845638,1.329414665765261,0.8960892940144085,6.447886981956085,4.0,1.0,3.0,4.3311610703578065,1.2951553697730618,0.37175505593331265,0.5720060105176987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.07486955860693,54.805355990038336,198.2118798374089,669.0,366.0,5.594685515581423,74.21270125165923,0.7300476036406423,1.4635979412268645,0.414987222314971,2.0273454344754773,5.0,1.0,18.0,4.435959083134376,1.3696819192053622,0.396440170475317,0.5785757413891712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.85771175145881,35.81934543588041,138.3676605873453,531.0,309.0,3.1911900422241435,91.1981683118535,0.8360286447945477,1.2388551304201962,0.5279293125147348,9.66261837971564,5.0,1.0,3.0,4.243549580077381,1.3983246206437914,0.33792929224959295,0.81040211475613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71.82981454577173,22.39676396376821,118.45352402543382,877.0,321.0,2.7946878544190907,84.49148100106586,0.8351453271704339,1.3440833516275044,0.7078019386773281,6.673278657588355,5.0,1.0,14.0,4.188162235979842,1.3802067650446341,0.34490060451094773,0.6534696961940514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72.88322957489919,42.64063190988132,54.84666933121797,341.0,290.0,3.4903015831811217,90.21833655590852,0.9854226182523832,1.3117633905339414,0.5563238444105849,4.6953369819767685,3.0,6.0,21.0,5.072067842814306,1.613152474134835,0.4172703429447182,0.5888931469839496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.2450484880723,53.53320588027892,130.17621800069224,365.0,423.0,5.0652770971888845,76.82901707479226,0.9689899122522996,1.065219446855178,0.8984572673192214,8.029631865410513,4.0,4.0,8.0,4.759946794259105,1.28040004987755,0.3868696600065755,0.5181246077671227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.60697076346315,59.35640464718531,99.59282850434904,680.0,282.0,4.703942522386815,72.26085376596241,0.9173459391532311,1.4443752760314617,0.5265278733551827,1.604246982220272,3.0,4.0,17.0,4.056256025955758,0.9591835124026638,0.26514412203819004,0.5105572048576358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68.90589303545926,52.043094097478495,142.61038192920185,1019.0,441.0,5.305445302462991,75.62092254244668,0.7431260320981355,1.2920591353083737,0.6788890081233154,6.746439110307375,6.0,0.0,23.0,4.555404385048181,1.5387699666220784,0.41881257532117877,0.6407425238458243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.2162586373463,32.732161175770216,153.3809467725377,716.0,470.0,4.208452549129249,71.30032082451926,0.9974323430318696,1.2677072494219734,0.4730078387579779,8.790084968232188,5.0,3.0,18.0,4.644946061748527,1.520185575140121,0.40800953953540503,0.7995194125467687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56.6379018176842,57.53582702149674,188.4841419147584,791.0,591.0,5.311890450694024,91.49841762187644,0.9745146579944044,1.359098936997594,0.4546837197837065,3.208302802274714,4.0,1.0,9.0,4.380974395837358,1.3223509368739657,0.3281373429947427,0.5721102037708383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.81447614858162,21.588912946565017,176.71681098162244,837.0,337.0,3.383368016204365,86.95764073406745,0.783659070405246,0.961718328023104,0.9629023814678312,0.5964225882282836,5.0,3.0,10.0,4.404056084917058,1.5032824618734277,0.3755798759670099,0.07291606092252939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.91578053966445,54.36599526835647,140.6892561869231,857.0,235.0,2.3115798559742307,90.71741809100052,0.8186140207112642,1.4154993099974624,0.6561849622485902,5.532207249911794,7.0,4.0,22.0,4.431635481345076,1.3548646473047614,0.3527846435416657,0.6493516214115139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69.30070692245306,44.43106428057726,86.27797656552221,814.0,480.0,2.7461330000755813,79.84560276729528,0.7370638823766783,1.0807970681315346,0.9997386765211812,6.820961279577466,5.0,3.0,3.0,3.9568600487401038,1.5630181001396222,0.36140737307649234,0.4316441579128002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.79991397787194,30.533221676728186,79.60272199911101,1335.0,465.0,6.965539902227151,77.7790411634161,0.7981666214961523,1.4712301972575172,0.7757302372638462,0.81204885807583,6.0,0.0,21.0,4.738383221762474,1.2835013163120887,0.40047907772710545,0.40118575429560466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.11335536591218,51.21854277181148,166.01141996768612,1455.0,435.0,5.334884932744963,84.28370498748824,0.760390009635986,1.4952860394108891,0.4632261852569108,7.978271682114608,4.0,1.0,9.0,4.0222872072813045,1.6930116892792721,0.36828073162921504,0.8760699866261186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.22316022681797,43.60933812678496,162.85662299683702,1284.0,590.0,6.448930738523821,83.5893130977893,0.7340450487693554,1.0208762349651996,0.7380277695043082,1.071255455696415,5.0,3.0,13.0,4.433026930328645,1.289715707533316,0.36939809721646166,0.20133824538343387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.65314551459316,48.484072688975374,121.44888959794488,1092.0,487.0,2.8787880052355828,82.57714551263186,0.9175975742281391,1.0447158456760173,0.5094434637003649,2.7054612539659484,5.0,1.0,2.0,4.165683762446026,1.3645642476158117,0.3370422826599971,0.37132745801424244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.69315126168301,45.80820489597603,161.00874033022575,1373.0,250.0,2.301709518172701,93.56727346423148,0.9184938680921814,1.0335433758468993,0.6310178533021906,9.565898320163814,4.0,1.0,6.0,5.236687793744402,1.6943184619452174,0.4481951268096933,0.6683971946649088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.62640172015601,26.48191867090152,87.45732667863862,1151.0,555.0,3.4910160062289424,88.96354216853982,0.7240057427280681,1.076036724875164,0.5113347713240566,0.2881726314033728,4.0,5.0,15.0,4.877095766684921,1.4780166939747887,0.41612052611215944,0.2654309194906338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62.4944492435181,54.11193246461774,135.93974854441083,607.0,268.0,3.4079300313180503,92.3100481555756,0.8597109183836128,1.0279407552915405,0.8421922272171699,1.398110713751357,7.0,3.0,10.0,4.514058115827537,1.3311565239998473,0.3503698610839141,0.18645981872099174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
